hand_type: right; palm_pos: 64.632,49.8145,-99.6966; palm_vel: 7.27623,23.4739,-1.0291; palm_norm: -0.18309,-0.362261,-0.913917; palm_dir: -0.00584756,0.930016,-0.367471; finger_type: 0; finger_1_pos: 24.4763,6.00347,-88.4737; finger_1_dir: 43.0504,-11.4506,-11.177; finger_2_pos: -11.6941,14.3263,-98.7428; finger_2_dir: 29.2905,-5.19507,-9.36127; finger_3_pos: -33.2163,19.1603,-107.338; finger_3_dir: 13.7537,-4.47289,-7.82918; finger_type: 1; finger_1_pos: 41.9069,92.613,-99.7893; finger_1_dir: 1.53149,-39.0293,3.50763; finger_2_pos: 40.5912,123.072,-98.0028; finger_2_dir: 1.09991,-21.8888,0.0653076; finger_3_pos: 39.616,139.915,-98.6864; finger_3_dir: 0.850403,-11.7974,-1.43252; finger_type: 2; finger_1_pos: 66.2141,94.9211,-103.493; finger_1_dir: -6.42563,-43.4246,-0.624275; finger_2_pos: 70.4103,129.007,-107.273; finger_2_dir: -1.9666,-24.748,-6.93483; finger_3_pos: 71.3296,147.059,-114.005; finger_3_dir: 0.127953,-11.3558,-6.53055; finger_type: 3; finger_1_pos: 87.5725,85.6859,-106.923; finger_1_dir: -10.9321,-39.2355,-1.468; finger_2_pos: 94.7699,116.678,-112.778; finger_2_dir: -3.46253,-22.7483,-10.2429; finger_3_pos: 96.7636,133.202,-121.916; finger_3_dir: -0.525024,-10.2995,-8.03333; finger_type: 4; finger_1_pos: 104.748,69.6516,-117.222; finger_1_dir: -12.5294,-26.836,-13.3929; finger_2_pos: 110.751,87.2949,-131.847; finger_2_dir: 0.524048,-8.45062,-15.8563; finger_3_pos: 107.065,88.8755,-144.104; finger_3_dir: 6.84775,5.28945,-8.6593; arm_pos: 136.235,-116.724,-34.9833; arm_dir: 117.541,-206.409,-74.3216
hand_type: right; palm_pos: 64.5436,49.6111,-100.279; palm_vel: 3.88686,25.5835,8.94288; palm_norm: -0.181802,-0.368555,-0.911655; palm_dir: -0.00315803,0.927319,-0.374258; finger_type: 0; finger_1_pos: 24.2529,6.09714,-88.7917; finger_1_dir: 43.0205,-11.5554,-11.2219; finger_2_pos: -11.9513,14.5068,-98.927; finger_2_dir: 29.3879,-5.26387,-9.04884; finger_3_pos: -33.7997,19.2288,-106.931; finger_3_dir: 14.3089,-4.18014,-6.95944; finger_type: 1; finger_1_pos: 42.2093,92.4795,-100.914; finger_1_dir: 0.775169,-39.1393,2.95887; finger_2_pos: 41.4485,123.015,-99.5086; finger_2_dir: 0.746445,-21.9317,-0.148598; finger_3_pos: 40.7721,139.906,-100.189; finger_3_dir: 0.606339,-11.8505,-1.21226; finger_type: 2; finger_1_pos: 66.3935,94.6372,-104.437; finger_1_dir: -6.83922,-43.3208,-1.06915; finger_2_pos: 71.0783,128.751,-108.002; finger_2_dir: -2.53046,-24.907,-6.06145; finger_3_pos: 72.5281,147.128,-113.803; finger_3_dir: -0.369019,-11.8459,-5.53979; finger_type: 3; finger_1_pos: 87.7027,85.3367,-107.798; finger_1_dir: -11.2615,-39.1075,-1.95908; finger_2_pos: 95.2792,116.32,-113.682; finger_2_dir: -3.89144,-22.8583,-9.80913; finger_3_pos: 97.6275,133.015,-122.434; finger_3_dir: -0.805199,-10.5332,-7.6935; finger_type: 4; finger_1_pos: 105.003,69.2407,-117.496; finger_1_dir: -13.197,-26.7652,-12.8149; finger_2_pos: 111.721,87.1391,-131.663; finger_2_dir: -0.239288,-9.0316,-15.519; finger_3_pos: 108.559,89.4087,-144.072; finger_3_dir: 6.56248,4.4924,-9.29776; arm_pos: 135.269,-116.52,-33.4192; arm_dir: 116.229,-205.975,-77.5222
hand_type: right; palm_pos: 64.6196,49.104,-100.988; palm_vel: -3.34239,31.214,22.2994; palm_norm: -0.175797,-0.380112,-0.908081; palm_dir: -0.000684579,0.922493,-0.386012; finger_type: 0; finger_1_pos: 24.2273,5.88028,-89.1534; finger_1_dir: 42.9708,-11.5351,-11.4645; finger_2_pos: -11.9153,14.337,-99.5106; finger_2_dir: 29.3144,-5.37837,-9.24998; finger_3_pos: -33.8453,19.0211,-107.428; finger_3_dir: 14.5456,-3.98971,-6.58385; finger_type: 1; finger_1_pos: 42.5462,92.0033,-102.613; finger_1_dir: 0.195133,-39.2508,1.93763; finger_2_pos: 42.2092,122.607,-101.969; finger_2_dir: 0.479004,-21.9576,-0.649666; finger_3_pos: 41.7658,139.523,-102.883; finger_3_dir: 0.407791,-11.8742,-1.17822; finger_type: 2; finger_1_pos: 66.6384,94.0527,-105.856; finger_1_dir: -7.13752,-43.2531,-1.86266; finger_2_pos: 71.6004,128.119,-109.843; finger_2_dir: -2.78653,-24.8792,-6.1108; finger_3_pos: 73.3437,146.579,-115.431; finger_3_dir: -0.70002,-12.0408,-5.06441; finger_type: 3; finger_1_pos: 87.8949,84.705,-109.003; finger_1_dir: -11.3924,-39.0184,-2.84447; finger_2_pos: 95.7061,115.643,-115.26; finger_2_dir: -4.23006,-22.8583,-9.67073; finger_3_pos: 98.3545,132.405,-123.835; finger_3_dir: -1.06673,-10.6654,-7.47909; finger_type: 4; finger_1_pos: 105.356,68.5024,-117.955; finger_1_dir: -13.6519,-26.6155,-12.6014; finger_2_pos: 112.703,86.5765,-131.838; finger_2_dir: -1.04267,-9.53268,-15.1648; finger_3_pos: 110.183,89.5587,-144.416; finger_3_dir: 6.08331,3.56821,-9.98999; arm_pos: 134.468,-116.474,-31.7674; arm_dir: 114.916,-205.561,-80.5192
hand_type: right; palm_pos: 64.3968,48.7185,-101.569; palm_vel: 9.79804,25.5264,16.9506; palm_norm: -0.173334,-0.39111,-0.903874; palm_dir: 0.00331303,0.91753,-0.397654; finger_type: 0; finger_1_pos: 23.828,5.78474,-89.3686; finger_1_dir: 42.8975,-11.5145,-11.7772; finger_2_pos: -12.2878,14.1912,-99.8855; finger_2_dir: 29.3342,-5.29847,-9.25675; finger_3_pos: -34.3687,18.7137,-107.558; finger_3_dir: 14.8274,-3.74653,-6.08888; finger_type: 1; finger_1_pos: 42.5429,91.6599,-103.971; finger_1_dir: -0.100792,-39.288,1.09507; finger_2_pos: 42.4403,122.284,-103.832; finger_2_dir: 0.306091,-21.9593,-0.818001; finger_3_pos: 42.1181,139.202,-104.845; finger_3_dir: 0.338341,-11.8765,-1.20892; finger_type: 2; finger_1_pos: 66.5722,93.5802,-107.084; finger_1_dir: -7.31007,-43.1921,-2.49473; finger_2_pos: 71.6738,127.583,-111.497; finger_2_dir: -2.89321,-24.8127,-6.33244; finger_3_pos: 73.5045,145.989,-117.236; finger_3_dir: -0.768089,-11.9996,-5.14457; finger_type: 3; finger_1_pos: 87.804,84.148,-110.017; finger_1_dir: -11.513,-38.9369,-3.45396; finger_2_pos: 95.7304,114.988,-116.69; finger_2_dir: -4.33983,-22.7438,-9.89255; finger_3_pos: 98.4734,131.672,-125.4; finger_3_dir: -1.14614,-10.6235,-7.52745; finger_type: 4; finger_1_pos: 105.348,67.8051,-118.443; finger_1_dir: -13.9827,-26.4628,-12.5283; finger_2_pos: 113.145,85.9503,-132.162; finger_2_dir: -1.61086,-9.82764,-14.911; finger_3_pos: 111.154,89.5058,-144.879; finger_3_dir: 5.59233,2.71667,-10.5226; arm_pos: 133.863,-116.133,-30.3735; arm_dir: 114.663,-204.778,-82.8416
hand_type: right; palm_pos: 64.0424,48.4475,-102.081; palm_vel: 15.5367,22.4658,11.8816; palm_norm: -0.174978,-0.400028,-0.899644; palm_dir: 0.00710066,0.913205,-0.407439; finger_type: 0; finger_1_pos: 23.2796,5.85237,-89.423; finger_1_dir: 42.8568,-11.5929,-11.8616; finger_2_pos: -12.8202,14.3395,-99.9513; finger_2_dir: 29.3427,-5.38135,-9.19511; finger_3_pos: -34.9899,18.866,-107.406; finger_3_dir: 14.9966,-3.67167,-5.71424; finger_type: 1; finger_1_pos: 42.3773,91.4475,-104.842; finger_1_dir: -0.293339,-39.2986,0.904167; finger_2_pos: 42.4105,122.078,-104.842; finger_2_dir: 0.226871,-21.9618,-0.902679; finger_3_pos: 42.1405,138.997,-105.908; finger_3_dir: 0.31311,-11.8769,-1.2307; finger_type: 2; finger_1_pos: 66.3993,93.2271,-108.019; finger_1_dir: -7.47784,-43.1261,-2.88667; finger_2_pos: 71.6697,127.181,-112.624; finger_2_dir: -3.06303,-24.7819,-6.3224; finger_3_pos: 73.5995,145.539,-118.42; finger_3_dir: -0.796516,-11.9347,-5.27113; finger_type: 3; finger_1_pos: 87.6231,83.6876,-110.797; finger_1_dir: -11.7319,-38.8502,-3.65537; finger_2_pos: 95.6982,114.423,-117.689; finger_2_dir: -4.4183,-22.6214,-10.128; finger_3_pos: 98.4992,131.007,-126.565; finger_3_dir: -1.18375,-10.5468,-7.62476; finger_type: 4; finger_1_pos: 105.174,67.2067,-118.958; finger_1_dir: -14.3208,-26.3332,-12.3945; finger_2_pos: 113.309,85.3495,-132.543; finger_2_dir: -1.94903,-9.95244,-14.7763; finger_3_pos: 111.651,89.2473,-145.336; finger_3_dir: 5.26555,2.15688,-10.8103; arm_pos: 132.662,-115.956,-29.0006; arm_dir: 113.511,-204.426,-85.263
hand_type: right; palm_pos: 63.7982,48.2507,-102.468; palm_vel: 10.7534,17.0276,8.66491; palm_norm: -0.177209,-0.407539,-0.895829; palm_dir: 0.00904243,0.909522,-0.415557; finger_type: 0; finger_1_pos: 22.9251,5.94516,-89.3604; finger_1_dir: 42.8533,-11.6612,-11.8164; finger_2_pos: -13.1589,14.5768,-99.8474; finger_2_dir: 29.3147,-5.60213,-9.15776; finger_3_pos: -35.3352,19.2406,-107.212; finger_3_dir: 15.038,-3.72545,-5.57179; finger_type: 1; finger_1_pos: 42.2106,91.2756,-105.492; finger_1_dir: -0.330647,-39.3139,0.748344; finger_2_pos: 42.2719,121.914,-105.65; finger_2_dir: 0.20797,-21.9621,-1.06563; finger_3_pos: 42.0207,138.831,-106.844; finger_3_dir: 0.294487,-11.872,-1.32066; finger_type: 2; finger_1_pos: 66.255,92.9578,-108.722; finger_1_dir: -7.56367,-43.0821,-3.15984; finger_2_pos: 71.6452,126.885,-113.423; finger_2_dir: -3.21687,-24.7724,-6.24023; finger_3_pos: 73.6463,145.196,-119.268; finger_3_dir: -0.785286,-11.8497,-5.44997; finger_type: 3; finger_1_pos: 87.4717,83.3525,-111.42; finger_1_dir: -11.8614,-38.8019,-3.78576; finger_2_pos: 95.6137,114.008,-118.504; finger_2_dir: -4.42277,-22.5085,-10.3806; finger_3_pos: 98.4126,130.491,-127.569; finger_3_dir: -1.17496,-10.4578,-7.74913; finger_type: 4; finger_1_pos: 105.004,66.743,-119.5; finger_1_dir: -14.4841,-26.1855,-12.5082; finger_2_pos: 113.223,84.73,-133.195; finger_2_dir: -1.95195,-9.78856,-14.8819; finger_3_pos: 111.564,88.5269,-146.035; finger_3_dir: 5.2681,2.19484,-10.7994; arm_pos: 132.218,-115.861,-28.6249; arm_dir: 113.345,-204.292,-85.8037
hand_type: right; palm_pos: 63.554,48.0371,-102.934; palm_vel: 10.7299,20.4756,9.38436; palm_norm: -0.179486,-0.414011,-0.892401; palm_dir: 0.0113016,0.906205,-0.422688; finger_type: 0; finger_1_pos: 22.567,6.04959,-89.4435; finger_1_dir: 42.8412,-11.7621,-11.7724; finger_2_pos: -13.4725,14.9102,-99.9229; finger_2_dir: 29.2378,-5.95903,-9.18625; finger_3_pos: -35.5672,19.832,-107.366; finger_3_dir: 14.9515,-3.88466,-5.69992; finger_type: 1; finger_1_pos: 42.035,91.0999,-106.323; finger_1_dir: -0.350403,-39.328,0.34417; finger_2_pos: 42.1107,121.738,-106.888; finger_2_dir: 0.198978,-21.9474,-1.47495; finger_3_pos: 41.8748,138.635,-108.413; finger_3_dir: 0.272942,-11.8465,-1.57486; finger_type: 2; finger_1_pos: 66.1164,92.6809,-109.48; finger_1_dir: -7.65359,-43.0509,-3.41765; finger_2_pos: 71.6211,126.585,-114.305; finger_2_dir: -3.3559,-24.757,-6.23284; finger_3_pos: 73.6988,144.856,-120.216; finger_3_dir: -0.7994,-11.7858,-5.58913; finger_type: 3; finger_1_pos: 87.3042,83.0092,-112.134; finger_1_dir: -11.9499,-38.7719,-3.97935; finger_2_pos: 95.4848,113.594,-119.45; finger_2_dir: -4.41126,-22.3968,-10.6535; finger_3_pos: 98.274,129.98,-128.712; finger_3_dir: -1.16714,-10.3761,-7.86958; finger_type: 4; finger_1_pos: 104.833,66.2774,-120.079; finger_1_dir: -14.6398,-26.0739,-12.5624; finger_2_pos: 113.156,84.1694,-133.823; finger_2_dir: -2.00618,-9.71022,-14.9255; finger_3_pos: 111.524,87.9144,-146.682; finger_3_dir: 5.27055,2.22029,-10.7921; arm_pos: 132.175,-115.683,-28.6141; arm_dir: 113.951,-203.907,-85.9156
hand_type: right; palm_pos: 63.4316,47.7234,-103.464; palm_vel: 5.37542,23.2527,13.7761; palm_norm: -0.182172,-0.420809,-0.888669; palm_dir: 0.0138244,0.902607,-0.430243; finger_type: 0; finger_1_pos: 22.3095,6.04945,-89.5654; finger_1_dir: 42.8267,-11.8579,-11.7486; finger_2_pos: -13.6956,15.0838,-100.046; finger_2_dir: 29.1835,-6.21087,-9.2127; finger_3_pos: -35.7236,20.1878,-107.572; finger_3_dir: 14.8724,-3.99709,-5.83966; finger_type: 1; finger_1_pos: 42.0516,90.8321,-107.334; finger_1_dir: -0.48148,-39.3367,-0.329895; finger_2_pos: 42.2544,121.466,-108.416; finger_2_dir: 0.0758209,-21.9316,-1.83423; finger_3_pos: 42.1261,138.347,-110.213; finger_3_dir: 0.180794,-11.8292,-1.75976; finger_type: 2; finger_1_pos: 66.1538,92.2987,-110.421; finger_1_dir: -7.84539,-43.0067,-3.82562; finger_2_pos: 71.8362,126.156,-115.536; finger_2_dir: -3.51926,-24.7085,-6.4054; finger_3_pos: 74.0464,144.395,-121.554; finger_3_dir: -0.901176,-11.7696,-5.63129; finger_type: 3; finger_1_pos: 87.2695,82.5459,-113.015; finger_1_dir: -12.0479,-38.7245,-4.35075; finger_2_pos: 95.542,113.066,-120.604; finger_2_dir: -4.49713,-22.3151,-10.8264; finger_3_pos: 98.405,129.394,-129.977; finger_3_dir: -1.22881,-10.3409,-7.92091; finger_type: 4; finger_1_pos: 104.734,65.6612,-120.875; finger_1_dir: -14.6766,-25.8859,-12.9229; finger_2_pos: 113.036,83.3393,-134.884; finger_2_dir: -1.92603,-9.47031,-15.0957; finger_3_pos: 111.308,86.8474,-147.776; finger_3_dir: 5.38176,2.45407,-10.6885; arm_pos: 132.236,-115.639,-28.7537; arm_dir: 114.551,-203.61,-85.8228
hand_type: right; palm_pos: 63.5244,47.5029,-104.03; palm_vel: -4.08333,24.9391,9.70724; palm_norm: -0.183639,-0.426641,-0.885581; palm_dir: 0.0166807,0.89942,-0.436767; finger_type: 0; finger_1_pos: 22.2451,6.09355,-89.8271; finger_1_dir: 42.7991,-11.9378,-11.7937; finger_2_pos: -13.7091,15.2627,-100.398; finger_2_dir: 29.1094,-6.40049,-9.34718; finger_3_pos: -35.6293,20.5143,-108.139; finger_3_dir: 14.7311,-4.1028,-6.13492; finger_type: 1; finger_1_pos: 42.2657,90.6594,-108.387; finger_1_dir: -0.576153,-39.3378,-1.01307; finger_2_pos: 42.5493,121.285,-109.986; finger_2_dir: 0.00891876,-21.9131,-2.18414; finger_3_pos: 42.4758,138.147,-112.046; finger_3_dir: 0.138172,-11.8106,-1.93598; finger_type: 2; finger_1_pos: 66.4009,92.0261,-111.418; finger_1_dir: -8.03203,-42.9707,-4.27663; finger_2_pos: 72.194,125.815,-116.996; finger_2_dir: -3.55421,-24.607,-6.88055; finger_3_pos: 74.4586,143.986,-123.3; finger_3_dir: -0.975014,-11.7358,-5.72726; finger_type: 3; finger_1_pos: 87.4376,82.1862,-113.965; finger_1_dir: -12.1059,-38.6688,-4.88013; finger_2_pos: 95.7964,112.647,-121.879; finger_2_dir: -4.61176,-22.2522,-10.9486; finger_3_pos: 98.7637,128.944,-131.314; finger_3_dir: -1.32282,-10.3416,-7.92074; finger_type: 4; finger_1_pos: 104.809,65.1648,-121.707; finger_1_dir: -14.5967,-25.7021,-13.394; finger_2_pos: 113.047,82.6673,-136.01; finger_2_dir: -1.8797,-9.303,-15.2119; finger_3_pos: 111.266,86.0203,-148.929; finger_3_dir: 5.44077,2.59698,-10.6274; arm_pos: 132.233,-115.661,-28.9697; arm_dir: 114.68,-203.566,-85.7546
hand_type: right; palm_pos: 63.5526,47.3254,-104.506; palm_vel: -1.24105,20.8967,7.79812; palm_norm: -0.18421,-0.432465,-0.882633; palm_dir: 0.0185543,0.89631,-0.443039; finger_type: 0; finger_1_pos: 22.1793,6.14937,-90.0541; finger_1_dir: 42.7745,-11.956,-11.8865; finger_2_pos: -13.6901,15.4551,-100.817; finger_2_dir: 28.9643,-6.65538,-9.63917; finger_3_pos: -35.4037,20.913,-108.965; finger_3_dir: 14.4628,-4.26058,-6.65762; finger_type: 1; finger_1_pos: 42.3328,90.4908,-109.266; finger_1_dir: -0.565044,-39.3303,-1.52192; finger_2_pos: 42.6032,121.104,-111.242; finger_2_dir: 0.0242424,-21.8954,-2.42974; finger_3_pos: 42.5122,137.947,-113.496; finger_3_dir: 0.157745,-11.7909,-2.079; finger_type: 2; finger_1_pos: 66.4917,91.7985,-112.315; finger_1_dir: -8.09726,-42.9471,-4.71831; finger_2_pos: 72.2535,125.502,-118.444; finger_2_dir: -3.42636,-24.4595,-7.54063; finger_3_pos: 74.4427,143.555,-125.186; finger_3_dir: -0.952156,-11.646,-5.94306; finger_type: 3; finger_1_pos: 87.4798,81.8935,-114.818; finger_1_dir: -12.0794,-38.6195,-5.43388; finger_2_pos: 95.8338,112.283,-123.112; finger_2_dir: -4.62858,-22.1593,-11.154; finger_3_pos: 98.8159,128.503,-132.692; finger_3_dir: -1.33572,-10.2811,-8.00647; finger_type: 4; finger_1_pos: 104.772,64.7716,-122.42; finger_1_dir: -14.4369,-25.5557,-13.8448; finger_2_pos: 112.96,82.1956,-136.947; finger_2_dir: -1.94077,-9.29235,-15.2101; finger_3_pos: 111.263,85.6119,-149.909; finger_3_dir: 5.33511,2.45995,-10.7121; arm_pos: 132.945,-115.647,-30.0759; arm_dir: 116.137,-203.52,-83.8834
hand_type: right; palm_pos: 63.5548,47.2422,-104.953; palm_vel: -0.0965214,19.6482,3.65103; palm_norm: -0.182682,-0.436646,-0.88089; palm_dir: 0.019204,0.894212,-0.447232; finger_type: 0; finger_1_pos: 22.1899,6.22323,-90.4047; finger_1_dir: 42.7518,-11.9331,-11.9948; finger_2_pos: -13.5472,15.6726,-101.468; finger_2_dir: 28.7225,-6.96566,-10.1325; finger_3_pos: -34.8981,21.3954,-110.283; finger_3_dir: 13.9794,-4.47988,-7.49649; finger_type: 1; finger_1_pos: 42.2708,90.3706,-109.966; finger_1_dir: -0.438107,-39.3195,-1.76653; finger_2_pos: 42.4296,120.966,-112.158; finger_2_dir: 0.120399,-21.8717,-2.61668; finger_3_pos: 42.2562,137.783,-114.577; finger_3_dir: 0.226315,-11.7628,-2.22114; finger_type: 2; finger_1_pos: 66.4433,91.6837,-113.046; finger_1_dir: -8.01293,-42.9474,-5.00871; finger_2_pos: 72.0256,125.294,-119.69; finger_2_dir: -3.15168,-24.2731,-8.27964; finger_3_pos: 74.0152,143.177,-126.965; finger_3_dir: -0.827553,-11.4923,-6.26906; finger_type: 3; finger_1_pos: 87.4213,81.7618,-115.487; finger_1_dir: -11.9488,-38.6068,-5.81065; finger_2_pos: 95.6563,112.092,-124.095; finger_2_dir: -4.5211,-22.0543,-11.4048; finger_3_pos: 98.5476,128.207,-133.874; finger_3_dir: -1.26163,-10.1752,-8.15277; finger_type: 4; finger_1_pos: 104.698,64.6097,-122.946; finger_1_dir: -14.2602,-25.513,-14.0889; finger_2_pos: 112.868,82.0795,-137.541; finger_2_dir: -2.07973,-9.42664,-15.0994; finger_3_pos: 111.379,85.7708,-150.554; finger_3_dir: 5.05685,2.04398,-10.9265; arm_pos: 133.091,-115.604,-30.532; arm_dir: 116.479,-203.53,-83.3822
hand_type: right; palm_pos: 63.5781,47.1182,-105.419; palm_vel: -1.02345,20.4679,5.45762; palm_norm: -0.179515,-0.441465,-0.879137; palm_dir: 0.0204945,0.891782,-0.452; finger_type: 0; finger_1_pos: 22.19,6.23926,-90.7649; finger_1_dir: 42.7219,-11.9241,-12.1118; finger_2_pos: -13.4247,15.7798,-102.12; finger_2_dir: 28.5074,-7.15699,-10.598; finger_3_pos: -34.4369,21.6727,-111.53; finger_3_dir: 13.517,-4.62884,-8.22193; finger_type: 1; finger_1_pos: 42.2847,90.2076,-110.712; finger_1_dir: -0.411209,-39.3108,-1.93551; finger_2_pos: 42.4251,120.788,-113.074; finger_2_dir: 0.130493,-21.8496,-2.78877; finger_3_pos: 42.2432,137.578,-115.659; finger_3_dir: 0.233234,-11.7308,-2.38142; finger_type: 2; finger_1_pos: 66.4553,91.5175,-113.762; finger_1_dir: -7.97603,-42.9311,-5.24084; finger_2_pos: 71.983,125.069,-120.689; finger_2_dir: -3.07938,-24.1714,-8.61277; finger_3_pos: 73.9094,142.839,-128.247; finger_3_dir: -0.773544,-11.3686,-6.50242; finger_type: 3; finger_1_pos: 87.4438,81.5879,-116.059; finger_1_dir: -11.9101,-38.5888,-5.99091; finger_2_pos: 95.6776,111.891,-124.784; finger_2_dir: -4.55756,-22.0166,-11.4577; finger_3_pos: 98.596,127.963,-134.616; finger_3_dir: -1.27922,-10.1276,-8.20682; finger_type: 4; finger_1_pos: 104.724,64.4181,-123.352; finger_1_dir: -14.2059,-25.4933,-14.1591; finger_2_pos: 112.99,81.9698,-137.899; finger_2_dir: -2.32542,-9.61011,-14.935; finger_3_pos: 111.832,86.0376,-150.962; finger_3_dir: 4.64154,1.47455,-11.1917; arm_pos: 133.117,-115.497,-30.6244; arm_dir: 116.641,-203.39,-83.4984
hand_type: right; palm_pos: 63.5203,46.9705,-105.817; palm_vel: 2.53007,17.4595,6.47529; palm_norm: -0.176058,-0.445824,-0.877636; palm_dir: 0.0216133,0.889597,-0.456235; finger_type: 0; finger_1_pos: 22.1258,6.22057,-91.0675; finger_1_dir: 42.6966,-11.9307,-12.1889; finger_2_pos: -13.3674,15.8497,-102.686; finger_2_dir: 28.2898,-7.32751,-11.0484; finger_3_pos: -34.0577,21.8858,-112.622; finger_3_dir: 13.0907,-4.74478,-8.82249; finger_type: 1; finger_1_pos: 42.2164,90.0115,-111.376; finger_1_dir: -0.392765,-39.298,-2.08167; finger_2_pos: 42.3421,120.572,-113.895; finger_2_dir: 0.141407,-21.8225,-2.95699; finger_3_pos: 42.1544,137.336,-116.619; finger_3_dir: 0.233891,-11.7051,-2.49081; finger_type: 2; finger_1_pos: 66.3689,91.3287,-114.336; finger_1_dir: -7.90634,-42.9158,-5.38132; finger_2_pos: 71.8401,124.842,-121.412; finger_2_dir: -3.03603,-24.1113,-8.76995; finger_3_pos: 73.7319,142.55,-129.1; finger_3_dir: -0.747749,-11.3047,-6.60635; finger_type: 3; finger_1_pos: 87.3801,81.407,-116.488; finger_1_dir: -11.8664,-38.5857,-6.04272; finger_2_pos: 95.5872,111.686,-125.276; finger_2_dir: -4.54775,-21.9715,-11.534; finger_3_pos: 98.5037,127.718,-135.164; finger_3_dir: -1.28528,-10.0931,-8.24263; finger_type: 4; finger_1_pos: 104.724,64.2364,-123.593; finger_1_dir: -14.2656,-25.5123,-14.0429; finger_2_pos: 113.133,81.8693,-138.011; finger_2_dir: -2.55265,-9.75337,-14.7927; finger_3_pos: 112.275,86.2413,-151.099; finger_3_dir: 4.26869,1.00943,-11.3834; arm_pos: 134.086,-115.464,-32.1455; arm_dir: 118.664,-203.274,-80.8877
hand_type: right; palm_pos: 63.2966,46.7976,-106.092; palm_vel: 9.83909,12.0905,7.60305; palm_norm: -0.174047,-0.448301,-0.876774; palm_dir: 0.0220799,0.888363,-0.45861; finger_type: 0; finger_1_pos: 21.9152,6.14568,-91.2452; finger_1_dir: 42.6928,-11.9796,-12.1409; finger_2_pos: -13.474,15.8802,-103.036; finger_2_dir: 28.0855,-7.48942,-11.4398; finger_3_pos: -33.832,22.0571,-113.457; finger_3_dir: 12.6306,-4.86449,-9.40409; finger_type: 1; finger_1_pos: 41.9336,89.7976,-111.785; finger_1_dir: -0.281872,-39.2851,-2.1156; finger_2_pos: 41.952,120.332,-114.417; finger_2_dir: 0.244995,-21.7844,-3.14789; finger_3_pos: 41.6752,137.055,-117.32; finger_3_dir: 0.308636,-11.66,-2.65948; finger_type: 2; finger_1_pos: 66.1136,91.1263,-114.648; finger_1_dir: -7.83658,-42.9009,-5.38022; finger_2_pos: 71.5349,124.614,-121.744; finger_2_dir: -3.00603,-24.0752,-8.81139; finger_3_pos: 73.365,142.234,-129.564; finger_3_dir: -0.654083,-11.1638,-6.82862; finger_type: 3; finger_1_pos: 87.1433,81.2204,-116.734; finger_1_dir: -11.83,-38.5911,-5.9817; finger_2_pos: 95.2838,111.454,-125.589; finger_2_dir: -4.45107,-21.8756,-11.7298; finger_3_pos: 98.1141,127.38,-135.646; finger_3_dir: -1.20937,-9.97774,-8.38441; finger_type: 4; finger_1_pos: 104.552,64.0614,-123.723; finger_1_dir: -14.3517,-25.5544,-13.8513; finger_2_pos: 113.072,81.7581,-137.998; finger_2_dir: -2.68752,-9.83907,-14.6992; finger_3_pos: 112.431,86.3674,-151.104; finger_3_dir: 3.96922,0.620529,-11.5119; arm_pos: 134.258,-115.344,-32.3389; arm_dir: 119.452,-202.87,-80.7429
hand_type: right; palm_pos: 63.1518,46.6255,-106.273; palm_vel: 6.3704,7.95856,7.57406; palm_norm: -0.172342,-0.450786,-0.875837; palm_dir: 0.0221891,0.887139,-0.460969; finger_type: 0; finger_1_pos: 21.8078,6.07768,-91.3338; finger_1_dir: 42.6924,-12.0115,-12.0997; finger_2_pos: -13.4633,15.9282,-103.315; finger_2_dir: 27.8498,-7.68954,-11.8636; finger_3_pos: -33.4531,22.2663,-114.236; finger_3_dir: 12.1299,-4.9867,-9.97832; finger_type: 1; finger_1_pos: 41.6924,89.5751,-112.142; finger_1_dir: -0.10939,-39.2653,-2.26233; finger_2_pos: 41.5622,120.079,-114.948; finger_2_dir: 0.369808,-21.7418,-3.35122; finger_3_pos: 41.1854,136.76,-118.02; finger_3_dir: 0.383896,-11.6207,-2.79125; finger_type: 2; finger_1_pos: 65.9128,90.9254,-114.885; finger_1_dir: -7.73745,-42.8917,-5.40459; finger_2_pos: 71.2436,124.382,-122.052; finger_2_dir: -2.92425,-24.0211,-8.92899; finger_3_pos: 72.9954,141.927,-129.999; finger_3_dir: -0.579315,-11.0701,-6.96671; finger_type: 3; finger_1_pos: 86.9727,81.0345,-116.917; finger_1_dir: -11.7825,-38.5923,-5.97526; finger_2_pos: 95.0311,111.209,-125.891; finger_2_dir: -4.33433,-21.7569,-11.9716; finger_3_pos: 97.7598,127.011,-136.147; finger_3_dir: -1.12321,-9.84706,-8.54155; finger_type: 4; finger_1_pos: 104.476,63.896,-123.735; finger_1_dir: -14.4883,-25.6073,-13.5828; finger_2_pos: 113.143,81.6739,-137.818; finger_2_dir: -2.84727,-9.94862,-14.5825; finger_3_pos: 112.718,86.5125,-150.913; finger_3_dir: 3.69811,0.271378,-11.6088; arm_pos: 133.992,-115.379,-32.0827; arm_dir: 119.25,-202.777,-81.2729
