hand_type: right; palm_pos: 47.5667,66.3137,-169.785; palm_vel: -0.451263,6.5872,1.23119; palm_norm: -0.510764,-0.259009,-0.819777; palm_dir: 0.0290173,0.947801,-0.317538; finger_type: 0; finger_1_pos: 10.9262,35.5198,-149.331; finger_1_dir: 32.9551,-31.9018,1.04283; finger_2_pos: -16.2238,62.7858,-149.953; finger_2_dir: 21.3449,-22.6301,-2.28654; finger_3_pos: -32.0412,80.3018,-152.77; finger_3_dir: 10.2899,-12.4018,-3.34877; finger_type: 1; finger_1_pos: 28.0225,110.986,-169.77; finger_1_dir: 4.02651,-36.9604,-12.4718; finger_2_pos: 23.9391,139.051,-180.963; finger_2_dir: 4.14032,-19.1692,-9.91479; finger_3_pos: 20.3631,153.4,-189.201; finger_3_dir: 3.01165,-9.52771,-6.56099; finger_type: 2; finger_1_pos: 48.895,110.139,-180.415; finger_1_dir: -1.10746,-40.7206,-16.5707; finger_2_pos: 47.5881,141.096,-195.895; finger_2_dir: 3.72121,-21.1924,-14.3883; finger_3_pos: 44.1129,156.423,-207.354; finger_3_dir: 3.22929,-9.46111,-8.52911; finger_type: 3; finger_1_pos: 65.2754,97.8644,-191.312; finger_1_dir: -1.75543,-35.1919,-20.5344; finger_2_pos: 64.2633,124.719,-209.93; finger_2_dir: 3.77962,-18.517,-16.701; finger_3_pos: 60.068,137.389,-223.372; finger_3_dir: 4.61087,-6.82329,-10.1839; finger_type: 4; finger_1_pos: 67.9084,72.5468,-203.304; finger_1_dir: 18.6331,-7.55891,-25.6487; finger_2_pos: 51.9213,70.2975,-216.776; finger_2_dir: 13.341,12.0574,-1.29555; finger_3_pos: 46.9005,60.9464,-212.555; finger_3_dir: -3.29941,6.64481,9.73766; arm_pos: 116.572,-100.761,-103.87; arm_dir: 115.763,-202.834,-86.6431
hand_type: right; palm_pos: 47.5403,66.3611,-169.956; palm_vel: 1.16455,7.54047,-2.08982; palm_norm: -0.50841,-0.25934,-0.821134; palm_dir: 0.0285574,0.947969,-0.317079; finger_type: 0; finger_1_pos: 10.9082,35.5238,-149.57; finger_1_dir: 32.9751,-31.8801,1.05089; finger_2_pos: -16.255,62.7754,-150.187; finger_2_dir: 21.3513,-22.6232,-2.28523; finger_3_pos: -32.0742,80.2885,-153.006; finger_3_dir: 10.2871,-12.4029,-3.35126; finger_type: 1; finger_1_pos: 27.9596,110.987,-170.04; finger_1_dir: 3.99845,-36.9167,-12.6093; finger_2_pos: 23.9131,139.024,-181.325; finger_2_dir: 4.09452,-19.1555,-9.96024; finger_3_pos: 20.3793,153.367,-189.591; finger_3_dir: 2.97323,-9.53223,-6.57188; finger_type: 2; finger_1_pos: 48.8302,110.161,-180.642; finger_1_dir: -1.07999,-40.6669,-16.7036; finger_2_pos: 47.518,141.071,-196.219; finger_2_dir: 3.70444,-21.1524,-14.4513; finger_3_pos: 44.058,156.366,-207.725; finger_3_dir: 3.21551,-9.43726,-8.56075; finger_type: 3; finger_1_pos: 65.2456,97.9182,-191.469; finger_1_dir: -1.72925,-35.1538,-20.6002; finger_2_pos: 64.2469,124.756,-210.122; finger_2_dir: 3.72674,-18.5227,-16.7052; finger_3_pos: 60.0988,137.437,-223.57; finger_3_dir: 4.56942,-6.83888,-10.1915; finger_type: 4; finger_1_pos: 67.7518,72.3456,-203.358; finger_1_dir: 18.9864,-6.96947,-25.5591; finger_2_pos: 51.6679,69.6998,-216.63; finger_2_dir: 13.1815,12.2612,-0.984344; finger_3_pos: 46.792,60.3117,-212.232; finger_3_dir: -3.42982,6.51499,9.78021; arm_pos: 116.511,-100.702,-103.944; arm_dir: 115.647,-202.816,-86.8389
hand_type: right; palm_pos: 47.524,66.3688,-170.032; palm_vel: 0.712589,3.28634,-0.338619; palm_norm: -0.506447,-0.25872,-0.822542; palm_dir: 0.0282983,0.948424,-0.315738; finger_type: 0; finger_1_pos: 10.8912,35.4741,-149.731; finger_1_dir: 33.0005,-31.8516,1.09927; finger_2_pos: -16.2872,62.7094,-150.318; finger_2_dir: 21.3564,-22.619,-2.27383; finger_3_pos: -32.1014,80.2238,-153.141; finger_3_dir: 10.2719,-12.4098,-3.37115; finger_type: 1; finger_1_pos: 27.9039,110.951,-170.174; finger_1_dir: 4.00004,-36.8765,-12.7293; finger_2_pos: 23.8725,138.963,-181.533; finger_2_dir: 4.06266,-19.148,-9.98929; finger_3_pos: 20.3674,153.305,-189.819; finger_3_dir: 2.94761,-9.53432,-6.58124; finger_type: 2; finger_1_pos: 48.7753,110.158,-180.724; finger_1_dir: -1.03891,-40.6373,-16.7816; finger_2_pos: 47.4511,141.048,-196.351; finger_2_dir: 3.68726,-21.1423,-14.4721; finger_3_pos: 44.0084,156.337,-207.871; finger_3_dir: 3.19804,-9.43607,-8.5694; finger_type: 3; finger_1_pos: 65.2266,97.9463,-191.509; finger_1_dir: -1.70426,-35.1337,-20.638; finger_2_pos: 64.2363,124.782,-210.177; finger_2_dir: 3.68485,-18.5373,-16.6988; finger_3_pos: 60.1254,137.479,-223.624; finger_3_dir: 4.53696,-6.8567,-10.1943; finger_type: 4; finger_1_pos: 67.6409,72.1838,-203.329; finger_1_dir: 19.254,-6.52014,-25.4791; finger_2_pos: 51.4833,69.2412,-216.448; finger_2_dir: 13.0613,12.4054,-0.758163; finger_3_pos: 46.7084,59.8227,-211.924; finger_3_dir: -3.51149,6.43146,9.80635; arm_pos: 116.492,-100.692,-104.007; arm_dir: 115.612,-202.776,-86.9796
hand_type: right; palm_pos: 47.39,66.2487,-170.218; palm_vel: 5.92011,8.23266,5.30696; palm_norm: -0.504957,-0.26023,-0.822981; palm_dir: 0.0294503,0.94772,-0.317743; finger_type: 0; finger_1_pos: 10.6964,35.4099,-149.907; finger_1_dir: 33.01,-31.8451,1.00502; finger_2_pos: -16.4919,62.6348,-150.565; finger_2_dir: 21.3666,-22.6048,-2.32233; finger_3_pos: -32.3212,80.1345,-153.41; finger_3_dir: 10.292,-12.3948,-3.36662; finger_type: 1; finger_1_pos: 27.7663,110.846,-170.484; finger_1_dir: 4.01368,-36.8577,-12.7919; finger_2_pos: 23.7449,138.86,-181.864; finger_2_dir: 4.02912,-19.1699,-9.96762; finger_3_pos: 20.271,153.226,-190.126; finger_3_dir: 2.91857,-9.56256,-6.55632; finger_type: 2; finger_1_pos: 48.7016,110.038,-180.95; finger_1_dir: -1.12601,-40.6476,-16.7621; finger_2_pos: 47.486,140.97,-196.531; finger_2_dir: 3.55725,-21.2175,-14.3995; finger_3_pos: 44.1375,156.318,-208.005; finger_3_dir: 3.13979,-9.47729,-8.54817; finger_type: 3; finger_1_pos: 65.092,97.7527,-191.766; finger_1_dir: -1.64297,-35.0526,-20.7872; finger_2_pos: 64.114,124.56,-210.507; finger_2_dir: 3.59882,-18.5615,-16.6941; finger_3_pos: 60.0863,137.303,-223.946; finger_3_dir: 4.4566,-6.92426,-10.1854; finger_type: 4; finger_1_pos: 67.4073,71.7028,-203.432; finger_1_dir: 19.5307,-5.92326,-25.4165; finger_2_pos: 51.1604,68.4023,-216.354; finger_2_dir: 12.9631,12.5243,-0.427551; finger_3_pos: 46.4855,59.0082,-211.629; finger_3_dir: -3.61333,6.26402,9.87752; arm_pos: 116.197,-100.585,-103.492; arm_dir: 115.444,-202.423,-88.0197
hand_type: right; palm_pos: 47.3643,66.3243,-170.229; palm_vel: 1.12893,0.491783,-3.31401; palm_norm: -0.502038,-0.260012,-0.824834; palm_dir: 0.030673,0.947783,-0.317439; finger_type: 0; finger_1_pos: 10.6142,35.5006,-150.055; finger_1_dir: 32.9783,-31.8803,0.896835; finger_2_pos: -16.5536,62.7465,-150.772; finger_2_dir: 21.3573,-22.6115,-2.33064; finger_3_pos: -32.3896,80.2481,-153.59; finger_3_dir: 10.3148,-12.3916,-3.30508; finger_type: 1; finger_1_pos: 27.7259,110.892,-170.637; finger_1_dir: 4.00503,-36.7967,-12.9659; finger_2_pos: 23.7329,138.868,-182.128; finger_2_dir: 3.98088,-19.1546,-10.0142; finger_3_pos: 20.3106,153.238,-190.407; finger_3_dir: 2.86385,-9.58582,-6.5455; finger_type: 2; finger_1_pos: 48.7322,110.098,-180.987; finger_1_dir: -1.21921,-40.6173,-16.8259; finger_2_pos: 47.6231,141.024,-196.6; finger_2_dir: 3.43727,-21.2353,-14.4004; finger_3_pos: 44.3824,156.404,-208.064; finger_3_dir: 3.0443,-9.5255,-8.52805; finger_type: 3; finger_1_pos: 65.1244,97.7977,-191.762; finger_1_dir: -1.67772,-34.9921,-20.8833; finger_2_pos: 64.2241,124.584,-210.552; finger_2_dir: 3.47816,-18.5811,-16.6958; finger_3_pos: 60.298,137.357,-223.996; finger_3_dir: 4.3741,-6.96442,-10.1929; finger_type: 4; finger_1_pos: 67.3545,71.5447,-203.311; finger_1_dir: 19.7336,-5.45267,-25.3663; finger_2_pos: 51.0607,67.9499,-216.087; finger_2_dir: 12.8539,12.6423,-0.185623; finger_3_pos: 46.4715,58.5506,-211.219; finger_3_dir: -3.67549,6.15628,9.92206; arm_pos: 116.032,-100.463,-103.283; arm_dir: 115.321,-202.325,-88.4056
hand_type: right; palm_pos: 47.3917,66.3414,-170.345; palm_vel: -1.20751,5.11104,-0.755495; palm_norm: -0.499908,-0.260403,-0.826004; palm_dir: 0.0314139,0.947649,-0.317765; finger_type: 0; finger_1_pos: 10.6011,35.5316,-150.268; finger_1_dir: 32.9665,-31.8956,0.764893; finger_2_pos: -16.5631,62.7809,-151.068; finger_2_dir: 21.3619,-22.603,-2.3643; finger_3_pos: -32.4184,80.2707,-153.877; finger_3_dir: 10.3488,-12.3765,-3.25336; finger_type: 1; finger_1_pos: 27.7302,110.884,-170.882; finger_1_dir: 4.0171,-36.7423,-13.113; finger_2_pos: 23.751,138.831,-182.456; finger_2_dir: 3.94133,-19.1513,-10.0347; finger_3_pos: 20.3645,153.204,-190.746; finger_3_dir: 2.8315,-9.595,-6.54543; finger_type: 2; finger_1_pos: 48.7771,110.103,-181.135; finger_1_dir: -1.24726,-40.5968,-16.8705; finger_2_pos: 47.7223,141.031,-196.761; finger_2_dir: 3.35672,-21.2601,-14.3812; finger_3_pos: 44.5549,156.445,-208.203; finger_3_dir: 2.97815,-9.56717,-8.50385; finger_type: 3; finger_1_pos: 65.1793,97.7891,-191.877; finger_1_dir: -1.67919,-34.9491,-20.9526; finger_2_pos: 64.3204,124.564,-210.697; finger_2_dir: 3.39707,-18.6005,-16.6889; finger_3_pos: 60.4681,137.368,-224.137; finger_3_dir: 4.30751,-7.00812,-10.1904; finger_type: 4; finger_1_pos: 67.3354,71.3475,-203.317; finger_1_dir: 19.9343,-5.03539,-25.2964; finger_2_pos: 50.9879,67.4965,-215.969; finger_2_dir: 12.7607,12.7375,-0.00933838; finger_3_pos: 46.4686,58.0861,-210.999; finger_3_dir: -3.72216,6.08323,9.94948; arm_pos: 115.965,-100.399,-103.204; arm_dir: 115.228,-202.253,-88.6906
hand_type: right; palm_pos: 47.3426,66.4702,-170.615; palm_vel: 2.16514,11.8795,-5.66897; palm_norm: -0.497866,-0.259672,-0.827466; palm_dir: 0.0314356,0.948091,-0.31644; finger_type: 0; finger_1_pos: 10.5331,35.6118,-150.66; finger_1_dir: 32.9833,-31.8799,0.737457; finger_2_pos: -16.6466,62.8476,-151.471; finger_2_dir: 21.376,-22.5918,-2.35951; finger_3_pos: -32.5161,80.3293,-154.266; finger_3_dir: 10.3631,-12.3717,-3.22952; finger_type: 1; finger_1_pos: 27.6173,110.968,-171.222; finger_1_dir: 4.08068,-36.6906,-13.2473; finger_2_pos: 23.6169,138.893,-182.862; finger_2_dir: 3.92003,-19.1596,-10.0327; finger_3_pos: 20.255,153.282,-191.142; finger_3_dir: 2.80396,-9.61768,-6.5265; finger_type: 2; finger_1_pos: 48.6884,110.231,-181.391; finger_1_dir: -1.19387,-40.5882,-16.9044; finger_2_pos: 47.6344,141.178,-197.009; finger_2_dir: 3.30186,-21.3046,-14.3321; finger_3_pos: 44.5272,156.646,-208.403; finger_3_dir: 2.91255,-9.63242,-8.45497; finger_type: 3; finger_1_pos: 65.1226,97.9327,-192.118; finger_1_dir: -1.63514,-34.9232,-21.0058; finger_2_pos: 64.2701,124.71,-210.955; finger_2_dir: 3.34023,-18.6313,-16.6698; finger_3_pos: 60.4676,137.546,-224.384; finger_3_dir: 4.26464,-7.04013,-10.188; finger_type: 4; finger_1_pos: 67.2698,71.3796,-203.497; finger_1_dir: 20.0537,-4.74541,-25.2589; finger_2_pos: 50.894,67.3525,-216.071; finger_2_dir: 12.698,12.7995,0.11113; finger_3_pos: 46.4163,57.9356,-211.03; finger_3_dir: -3.74269,6.03421,9.97154; arm_pos: 115.808,-100.224,-103.246; arm_dir: 115.031,-202.129,-89.2264
hand_type: right; palm_pos: 47.2343,66.7103,-171.045; palm_vel: 4.75119,18.8549,-10.5356; palm_norm: -0.496804,-0.258189,-0.828568; palm_dir: 0.0307825,0.948879,-0.314136; finger_type: 0; finger_1_pos: 10.4294,35.7574,-151.185; finger_1_dir: 33.0361,-31.8233,0.813873; finger_2_pos: -16.8028,62.9449,-151.911; finger_2_dir: 21.4283,-22.5517,-2.26636; finger_3_pos: -32.7238,80.397,-154.614; finger_3_dir: 10.4137,-12.3525,-3.13901; finger_type: 1; finger_1_pos: 27.4276,111.169,-171.612; finger_1_dir: 4.18072,-36.6749,-13.2621; finger_2_pos: 23.3751,139.104,-183.226; finger_2_dir: 3.92425,-19.194,-9.96635; finger_3_pos: 20.0165,153.529,-191.447; finger_3_dir: 2.7929,-9.65602,-6.47507; finger_type: 2; finger_1_pos: 48.5158,110.472,-181.781; finger_1_dir: -1.11038,-40.5779,-16.9368; finger_2_pos: 47.4376,141.436,-197.386; finger_2_dir: 3.26669,-21.3499,-14.2736; finger_3_pos: 44.3666,156.95,-208.73; finger_3_dir: 2.8754,-9.679,-8.41492; finger_type: 3; finger_1_pos: 64.9844,98.2104,-192.51; finger_1_dir: -1.58462,-34.9125,-21.0289; finger_2_pos: 64.135,125.008,-211.336; finger_2_dir: 3.28338,-18.6832,-16.6235; finger_3_pos: 60.3783,137.89,-224.735; finger_3_dir: 4.22997,-7.08011,-10.1752; finger_type: 4; finger_1_pos: 67.1399,71.6437,-203.869; finger_1_dir: 20.1329,-4.63598,-25.2162; finger_2_pos: 50.7466,67.5403,-216.412; finger_2_dir: 12.6538,12.8427,0.130173; finger_3_pos: 46.3014,58.1022,-211.365; finger_3_dir: -3.76353,6.03352,9.96405; arm_pos: 115.46,-99.9133,-103.214; arm_dir: 114.517,-201.934,-90.3242
hand_type: right; palm_pos: 47.2056,66.8796,-171.659; palm_vel: 1.26034,27.0094,-7.44242; palm_norm: -0.496716,-0.257245,-0.828914; palm_dir: 0.0302053,0.949363,-0.312725; finger_type: 0; finger_1_pos: 10.3971,35.8514,-151.805; finger_1_dir: 33.1041,-31.7499,0.940491; finger_2_pos: -16.8978,62.9802,-152.419; finger_2_dir: 21.4856,-22.5079,-2.16885; finger_3_pos: -32.8674,80.4017,-155.043; finger_3_dir: 10.4535,-12.335,-3.07863; finger_type: 1; finger_1_pos: 27.3279,111.316,-172.184; finger_1_dir: 4.29542,-36.6657,-13.2592; finger_2_pos: 23.2084,139.263,-183.761; finger_2_dir: 3.94372,-19.2296,-9.8945; finger_3_pos: 19.8396,153.724,-191.92; finger_3_dir: 2.79374,-9.69208,-6.4229; finger_type: 2; finger_1_pos: 48.4288,110.636,-182.392; finger_1_dir: -1.02408,-40.5581,-16.998; finger_2_pos: 47.3177,141.606,-198.007; finger_2_dir: 3.24622,-21.3827,-14.2327; finger_3_pos: 44.2817,157.168,-209.304; finger_3_dir: 2.82575,-9.74133,-8.36142; finger_type: 3; finger_1_pos: 64.9677,98.4155,-193.091; finger_1_dir: -1.63077,-34.9319,-20.9983; finger_2_pos: 64.1891,125.26,-211.87; finger_2_dir: 3.1879,-18.7581,-16.5604; finger_3_pos: 60.5167,138.224,-225.223; finger_3_dir: 4.15684,-7.16835,-10.1446; finger_type: 4; finger_1_pos: 67.1675,71.9629,-204.507; finger_1_dir: 20.0158,-4.84118,-25.2697; finger_2_pos: 50.8063,67.9883,-217.143; finger_2_dir: 12.7066,12.7905,-0.00209045; finger_3_pos: 46.3113,58.5491,-212.169; finger_3_dir: -3.71672,6.08784,9.94865; arm_pos: 115.216,-99.6628,-103.375; arm_dir: 114.056,-201.745,-91.3228
hand_type: right; palm_pos: 47.223,67.0085,-172.32; palm_vel: -0.764996,29.0982,-5.67516; palm_norm: -0.497858,-0.257727,-0.828079; palm_dir: 0.0287213,0.9494,-0.312754; finger_type: 0; finger_1_pos: 10.4501,35.9185,-152.37; finger_1_dir: 33.1802,-31.6685,1.06425; finger_2_pos: -16.9116,62.9839,-152.888; finger_2_dir: 21.5433,-22.4622,-2.10085; finger_3_pos: -32.922,80.3744,-155.473; finger_3_dir: 10.4776,-12.3186,-3.06956; finger_type: 1; finger_1_pos: 27.2476,111.43,-172.786; finger_1_dir: 4.46207,-36.6718,-13.1982; finger_2_pos: 23.0071,139.392,-184.298; finger_2_dir: 4.01886,-19.2526,-9.82555; finger_3_pos: 19.5818,153.874,-192.4; finger_3_dir: 2.83174,-9.71184,-6.37924; finger_type: 2; finger_1_pos: 48.3542,110.753,-183.096; finger_1_dir: -0.897453,-40.5306,-17.0816; finger_2_pos: 47.1697,141.717,-198.742; finger_2_dir: 3.26644,-21.3986,-14.2092; finger_3_pos: 44.1323,157.308,-210.008; finger_3_dir: 2.80837,-9.78177,-8.32269; finger_type: 3; finger_1_pos: 64.9957,98.5915,-193.733; finger_1_dir: -1.72296,-34.9903,-20.8989; finger_2_pos: 64.3214,125.521,-212.413; finger_2_dir: 3.0715,-18.8682,-16.4596; finger_3_pos: 60.757,138.607,-225.686; finger_3_dir: 4.05738,-7.30493,-10.0882; finger_type: 4; finger_1_pos: 67.3028,72.3964,-205.278; finger_1_dir: 19.7106,-5.3868,-25.3962; finger_2_pos: 51.0326,68.7587,-218.129; finger_2_dir: 12.8298,12.6622,-0.304291; finger_3_pos: 46.433,59.3281,-213.325; finger_3_dir: -3.63054,6.19883,9.91202; arm_pos: 115.202,-99.4397,-103.717; arm_dir: 113.834,-201.591,-91.939
hand_type: right; palm_pos: 47.2609,67.0596,-173.001; palm_vel: -1.66139,29.8735,-2.24038; palm_norm: -0.499253,-0.259408,-0.826713; palm_dir: 0.0265664,0.949099,-0.313855; finger_type: 0; finger_1_pos: 10.5553,35.9183,-152.882; finger_1_dir: 33.2517,-31.5906,1.2028; finger_2_pos: -16.8707,62.9223,-153.292; finger_2_dir: 21.6003,-22.4175,-2.0226; finger_3_pos: -32.9229,80.2819,-155.83; finger_3_dir: 10.5041,-12.3017,-3.05405; finger_type: 1; finger_1_pos: 27.2092,111.498,-173.335; finger_1_dir: 4.56145,-36.7505,-12.9479; finger_2_pos: 22.8777,139.517,-184.671; finger_2_dir: 4.1016,-19.288,-9.72421; finger_3_pos: 19.3859,154.026,-192.698; finger_3_dir: 2.88189,-9.73004,-6.33017; finger_type: 2; finger_1_pos: 48.3061,110.805,-183.804; finger_1_dir: -0.808395,-40.5334,-17.0848; finger_2_pos: 47.0533,141.774,-199.442; finger_2_dir: 3.31411,-21.4047,-14.1916; finger_3_pos: 43.9907,157.381,-210.684; finger_3_dir: 2.81102,-9.80876,-8.29123; finger_type: 3; finger_1_pos: 65.0614,98.7194,-194.358; finger_1_dir: -1.87466,-35.1142,-20.6785; finger_2_pos: 64.5191,125.778,-212.86; finger_2_dir: 2.95916,-19.0026,-16.3255; finger_3_pos: 61.0602,139.007,-226.03; finger_3_dir: 3.95866,-7.45662,-10.0161; finger_type: 4; finger_1_pos: 67.5345,72.8698,-206.115; finger_1_dir: 19.2308,-6.17963,-25.5791; finger_2_pos: 51.4132,69.7324,-219.284; finger_2_dir: 13.0117,12.4545,-0.759155; finger_3_pos: 46.6478,60.3216,-214.734; finger_3_dir: -3.48091,6.36699,9.85927; arm_pos: 115.218,-99.3158,-104.091; arm_dir: 113.559,-201.526,-92.4191
hand_type: right; palm_pos: 47.2999,67.0917,-173.507; palm_vel: -1.71379,22.218,-1.41133; palm_norm: -0.500389,-0.26108,-0.825498; palm_dir: 0.0244291,0.948814,-0.314889; finger_type: 0; finger_1_pos: 10.6692,35.9058,-153.252; finger_1_dir: 33.3036,-31.5336,1.29506; finger_2_pos: -16.8002,62.867,-153.599; finger_2_dir: 21.6353,-22.3888,-1.98825; finger_3_pos: -32.8723,80.2082,-156.13; finger_3_dir: 10.5089,-12.2935,-3.07503; finger_type: 1; finger_1_pos: 27.1838,111.557,-173.675; finger_1_dir: 4.62944,-36.8556,-12.6192; finger_2_pos: 22.7679,139.639,-184.804; finger_2_dir: 4.20226,-19.3088,-9.63885; finger_3_pos: 19.1909,154.156,-192.777; finger_3_dir: 2.95184,-9.72408,-6.30669; finger_type: 2; finger_1_pos: 48.2674,110.854,-184.294; finger_1_dir: -0.734829,-40.5658,-17.0089; finger_2_pos: 46.9286,141.83,-199.897; finger_2_dir: 3.41241,-21.3863,-14.1952; finger_3_pos: 43.7948,157.424,-211.136; finger_3_dir: 2.85522,-9.80138,-8.28432; finger_type: 3; finger_1_pos: 65.1285,98.8507,-194.762; finger_1_dir: -2.01914,-35.278,-20.3828; finger_2_pos: 64.6796,126.046,-213.055; finger_2_dir: 2.91703,-19.1133,-16.2024; finger_3_pos: 61.2695,139.39,-226.13; finger_3_dir: 3.90319,-7.57376,-9.94908; finger_type: 4; finger_1_pos: 67.797,73.3561,-206.765; finger_1_dir: 18.6972,-7.03104,-25.7508; finger_2_pos: 51.8499,70.7643,-220.276; finger_2_dir: 13.197,12.2147,-1.26994; finger_3_pos: 46.897,61.3715,-216.015; finger_3_dir: -3.29131,6.5708,9.79063; arm_pos: 115.346,-99.2766,-104.569; arm_dir: 113.487,-201.581,-92.3879
hand_type: right; palm_pos: 47.2984,67.0851,-173.768; palm_vel: 0.0658489,11.352,0.287452; palm_norm: -0.501044,-0.262887,-0.824527; palm_dir: 0.0226299,0.948441,-0.316146; finger_type: 0; finger_1_pos: 10.7323,35.8689,-153.387; finger_1_dir: 33.3469,-31.4853,1.3726; finger_2_pos: -16.7676,62.7979,-153.695; finger_2_dir: 21.653,-22.3727,-1.98889; finger_3_pos: -32.8364,80.1325,-156.264; finger_3_dir: 10.4845,-12.2964,-3.14833; finger_type: 1; finger_1_pos: 27.1334,111.588,-173.772; finger_1_dir: 4.66629,-36.9721,-12.2591; finger_2_pos: 22.651,139.737,-184.682; finger_2_dir: 4.29843,-19.3266,-9.56036; finger_3_pos: 18.9895,154.255,-192.61; finger_3_dir: 3.0247,-9.70795,-6.29695; finger_type: 2; finger_1_pos: 48.2049,110.872,-184.521; finger_1_dir: -0.683517,-40.6169,-16.8862; finger_2_pos: 46.7949,141.87,-200.056; finger_2_dir: 3.50344,-21.378,-14.1844; finger_3_pos: 43.5878,157.45,-211.292; finger_3_dir: 2.91077,-9.78323,-8.28571; finger_type: 3; finger_1_pos: 65.1749,98.9423,-194.902; finger_1_dir: -2.18355,-35.4501,-20.0645; finger_2_pos: 64.819,126.27,-212.982; finger_2_dir: 2.89526,-19.2054,-16.0969; finger_3_pos: 61.4387,139.706,-225.977; finger_3_dir: 3.86529,-7.66579,-9.89291; finger_type: 4; finger_1_pos: 68.1137,73.8973,-207.16; finger_1_dir: 17.9946,-8.09254,-25.9346; finger_2_pos: 52.4045,72.0078,-221.104; finger_2_dir: 13.4239,11.8715,-1.9532; finger_3_pos: 47.1891,62.6395,-217.238; finger_3_dir: -2.99305,6.86523,9.68401; arm_pos: 115.494,-99.2663,-104.865; arm_dir: 113.564,-201.621,-92.2052
hand_type: right; palm_pos: 47.283,66.9917,-174.091; palm_vel: 0.68054,14.3103,4.14339; palm_norm: -0.501126,-0.264874,-0.823841; palm_dir: 0.0210448,0.947994,-0.317592; finger_type: 0; finger_1_pos: 10.7826,35.764,-153.622; finger_1_dir: 33.3621,-31.4688,1.38255; finger_2_pos: -16.7244,62.6838,-153.94; finger_2_dir: 21.6518,-22.3709,-2.01979; finger_3_pos: -32.7801,80.0197,-156.557; finger_3_dir: 10.4597,-12.3008,-3.21269; finger_type: 1; finger_1_pos: 27.0924,111.528,-173.964; finger_1_dir: 4.64738,-37.0799,-11.929; finger_2_pos: 22.5884,139.739,-184.678; finger_2_dir: 4.36055,-19.3414,-9.49803; finger_3_pos: 18.8695,154.256,-192.574; finger_3_dir: 3.0773,-9.69156,-6.2948; finger_type: 2; finger_1_pos: 48.1454,110.804,-184.806; finger_1_dir: -0.660854,-40.6699,-16.7485; finger_2_pos: 46.6844,141.822,-200.269; finger_2_dir: 3.58296,-21.3661,-14.1774; finger_3_pos: 43.4137,157.387,-211.502; finger_3_dir: 2.95828,-9.76419,-8.28862; finger_type: 3; finger_1_pos: 65.2098,98.9359,-195.103; finger_1_dir: -2.33402,-35.6046,-19.7672; finger_2_pos: 64.9224,126.368,-213.001; finger_2_dir: 2.90877,-19.2589,-16.0278; finger_3_pos: 61.5404,139.855,-225.943; finger_3_dir: 3.85529,-7.71521,-9.85687; finger_type: 4; finger_1_pos: 68.4637,74.3543,-207.587; finger_1_dir: 17.2216,-9.16994,-26.0964; finger_2_pos: 53.035,73.1962,-221.964; finger_2_dir: 13.6357,11.4863,-2.65758; finger_3_pos: 47.5472,63.8703,-218.511; finger_3_dir: -2.65998,7.16545,9.56331; arm_pos: 115.66,-99.2938,-105.161; arm_dir: 113.725,-201.576,-92.1054
hand_type: right; palm_pos: 47.353,66.8085,-174.421; palm_vel: -3.07961,14.5624,8.07151; palm_norm: -0.500331,-0.26739,-0.823511; palm_dir: 0.0200609,0.947284,-0.319767; finger_type: 0; finger_1_pos: 10.8964,35.5986,-153.88; finger_1_dir: 33.3654,-31.4658,1.33855; finger_2_pos: -16.6073,62.518,-154.25; finger_2_dir: 21.642,-22.3731,-2.07832; finger_3_pos: -32.6451,79.8565,-156.929; finger_3_dir: 10.4336,-12.3039,-3.27995; finger_type: 1; finger_1_pos: 27.156,111.365,-174.279; finger_1_dir: 4.58846,-37.1406,-11.7492; finger_2_pos: 22.664,139.596,-184.912; finger_2_dir: 4.39555,-19.3207,-9.51703; finger_3_pos: 18.9117,154.085,-192.835; finger_3_dir: 3.10914,-9.65706,-6.32864; finger_type: 2; finger_1_pos: 48.1847,110.619,-185.172; finger_1_dir: -0.64735,-40.6749,-16.7213; finger_2_pos: 46.6808,141.611,-200.651; finger_2_dir: 3.65512,-21.3095,-14.2364; finger_3_pos: 43.357,157.129,-211.926; finger_3_dir: 2.99239,-9.72742,-8.31541; finger_type: 3; finger_1_pos: 65.3403,98.7962,-195.353; finger_1_dir: -2.47107,-35.7002,-19.5683; finger_2_pos: 65.1214,126.284,-213.139; finger_2_dir: 2.90886,-19.2755,-16.0026; finger_3_pos: 61.7468,139.79,-226.062; finger_3_dir: 3.84039,-7.73656,-9.84343; finger_type: 4; finger_1_pos: 68.9212,74.649,-207.978; finger_1_dir: 16.4477,-10.1533,-26.2282; finger_2_pos: 53.7915,74.1792,-222.758; finger_2_dir: 13.8117,11.0929,-3.33307; finger_3_pos: 48.041,64.9078,-219.707; finger_3_dir: -2.3106,7.44991,9.43616; arm_pos: 115.839,-99.3885,-105.344; arm_dir: 113.817,-201.514,-92.1282
